0	10	1.5708063267949	0	8.31772746458795e-05	-0
1.40238130627705	10	1.5708063267949	0	8.29825006971599e-05	-4.57655685818315e-06
2.80476261255409	10	1.5708063267949	0	8.24006553663595e-05	-9.11584347501741e-06
4.20714391883114	10	1.5708063267949	0	8.1439110803729e-05	-1.35813055265221e-05
5.60952522510819	10	1.5708063267949	0	8.0109966888053e-05	-1.79378019206569e-05
7.01190653138522	10	1.5708063267949	0	7.84297754124174e-05	-2.21522653304351e-05
8.41428783766225	10	1.5708063267949	0	7.64191653785322e-05	-2.61943090541572e-05
9.81666914393928	10	1.5708063267949	0	7.41023790022239e-05	-3.0036764664952e-05
11.2190504502163	10	1.5708063267949	0	7.15067324294244e-05	-3.36561374541372e-05
12.6214317564934	10	1.5708063267949	0	6.86620143751083e-05	-3.70329682367755e-05
14.0238130627705	10	1.5708063267949	0	6.55998408911985e-05	-4.01520939789864e-05
15.4261943690474	10	1.5708063267949	0	6.23529821456824e-05	-4.30028014107649e-05
16.8285756753245	10	1.5708063267949	0	5.8954680153176e-05	-4.55788718437615e-05
18.2309569816015	10	1.5708063267949	0	5.54379748952019e-05	-4.78785178684224e-05
19.6333382878786	10	1.5708063267949	0	5.18350564242525e-05	-4.99042159579819e-05
21.0357195941556	10	1.5708063267949	0	4.81766585820349e-05	-5.16624411043295e-05
22.4381009004326	10	1.5708063267949	0	4.44915099844502e-05	-5.31633133434603e-05
23.8404822067097	10	1.5708063267949	0	4.08058543878626e-05	-5.44201669724735e-05
25.2428635129867	10	1.5708063267949	0	3.7143051318124e-05	-5.5449055780112e-05
26.6452448192638	10	1.5708063267949	0	3.35232652531723e-05	-5.62682090024378e-05
28.0476261255409	10	1.5708063267949	0	2.99632485145578e-05	-5.68974529083763e-05
29.4500074318179	10	1.5708063267949	0	2.64762213465134e-05	-5.73576146715797e-05
30.8523887380949	10	1.5708063267949	0	2.30718489504128e-05	-5.76699238124127e-05
32.2547700443719	10	1.5708063267949	0	1.97563129913483e-05	-5.78554259981786e-05
33.657151350649	10	1.5708063267949	0	1.65324738740243e-05	-5.79344257097069e-05
35.0595326569261	10	1.5708063267949	0	1.34001154665717e-05	-5.7925967774356e-05
36.4619139632031	10	1.5708063267949	0	1.03562650790736e-05	-5.78473725283046e-05
37.8642952694801	10	1.5708063267949	0	7.39557757250228e-06	-5.77138320236789e-05
39.2666765757573	10	1.5708063267949	0	4.51077284807534e-06	-5.75380761490074e-05
40.6690578820342	10	1.5708063267949	0	1.69311463721092e-06	-5.73301139437127e-05
42.0714391883113	10	1.5708063267949	0	-1.06708167138989e-06	-5.70970532836352e-05
