0	40	1.5708063267949	0	0.000299821013378473	-0
43.0681950475783	40	1.5708063267949	0	-3.54421272663522e-05	2.67724553437619e-05
86.1363900952083	40	1.5708063267949	0	3.62483242821861e-06	1.09096636432396e-05
129.204585142937	40	1.5708063267949	0	-1.50647116299039e-05	-5.34114774660035e-06
172.272780190643	40	1.5708063267949	0	-2.43869272576116e-06	-3.30133691527429e-07
215.340975238312	40	1.5708063267949	0	4.26958597241769e-08	3.44488732440139e-08
258.409170285767	40	1.5708063267949	0	9.87353112758962e-08	6.12894264426616e-09
301.477365334065	40	1.5708063267949	0	-3.32330939696249e-07	6.479092541401e-08
344.545560381539	40	1.5708063267949	0	-9.68725122871805e-07	2.45571185556699e-07
387.613755429528	40	1.5708063267949	0	-1.39391006436444e-06	4.44692529347744e-07
430.681950477791	40	1.5708063267949	0	-1.60586164750788e-06	6.11578412833857e-07
473.75014552537	40	1.5708063267949	0	-1.67536813594283e-06	7.36318531679718e-07
516.818340572459	40	1.5708063267949	0	-1.66259149211702e-06	8.2460023780614e-07
559.886535620292	40	1.5708063267949	0	-1.60722306424409e-06	8.85806348332284e-07
602.954730666781	40	1.5708063267949	0	-1.53324698224727e-06	9.28764129055091e-07
646.022925714823	40	1.5708063267949	0	-1.45448944733471e-06	9.6064395485229e-07
689.091120762306	40	1.5708063267949	0	-1.37858558492882e-06	9.86962069697428e-07
732.159315809073	40	1.5708063267949	0	-1.30948340196164e-06	1.01188930397617e-06
775.227510856722	40	1.5708063267949	0	-1.24894843945326e-06	1.03858360526191e-06
818.295705904272	40	1.5708063267949	0	-1.19744173831047e-06	1.06945974777387e-06
861.363900951567	40	1.5708063267949	0	-1.15461333473201e-06	1.10637674514074e-06
904.432095998992	40	1.5708063267949	0	-1.11955652242993e-06	1.15074065794024e-06
947.500291046151	40	1.5708063267949	0	-1.09090519042746e-06	1.20351733473152e-06
990.568486093583	40	1.5708063267949	0	-1.06681694226436e-06	1.26513570624607e-06
1033.63668114136	40	1.5708063267949	0	-1.04485953787547e-06	1.33523813910184e-06
1076.70487618796	40	1.5708063267949	0	-1.02180260426199e-06	1.4121953824798e-06
1119.77307123559	40	1.5708063267949	0	-9.93310726928781e-07	1.49224090405734e-06
1162.84126628351	40	1.5708063267949	0	-9.53547049512689e-07	1.56798178861e-06
1205.90946133018	40	1.5708063267949	0	-8.94758045712572e-07	1.62591022550498e-06
1248.97765637839	40	1.5708063267949	0	-8.07101579026742e-07	1.64244038313742e-06
1292.04585142537	40	1.5708063267949	0	-6.79510567643283e-07	1.57831719705385e-06
1335.11404647466	40	1.5708063267949	0	-5.03736978337891e-07	1.37367600614318e-06
1378.18224152091	40	1.5708063267949	0	-2.86663039428485e-07	9.5737029027951e-07
1421.25043656988	40	1.5708063267949	0	-7.89056026573443e-08	3.29265278093801e-07
1464.31863161677	40	1.5708063267949	0	-1.91238961074778e-09	-9.89068670380215e-08
1507.38682666515	40	1.5708063267949	0	-3.25965867788008e-08	-4.41262261617119e-08
1550.45502171276	40	1.5708063267949	0	2.25825151857357e-07	2.45055370628995e-06
1593.52321676017	40	1.5708063267949	0	4.69379085622449e-06	1.52787997939177e-05
1636.59141180792	40	1.5708063267949	0	-1.07451410674966e-05	-4.08682203920537e-06
1679.65960685555	40	1.5708063267949	0	-2.82596717450912e-05	3.42680566004621e-05
1722.72780190313	40	1.5708063267949	0	1.27871092765226e-05	-0.000299548209641862
