0	40	1.5708063267949	0	2.312401836319e-05	-0
43.0681950475783	40	1.5708063267949	0	8.1695876146273e-06	3.08061687057869e-06
86.1363900952083	40	1.5708063267949	0	3.16034363510429e-06	-3.47547131428487e-06
129.204585142937	40	1.5708063267949	0	1.60205948645576e-06	3.79428430686465e-06
172.272780190643	40	1.5708063267949	0	-1.37367809219489e-06	-6.94597491516362e-07
215.340975238312	40	1.5708063267949	0	-1.43424083909214e-08	-1.87726178879522e-09
258.409170285767	40	1.5708063267949	0	-1.24340874036555e-07	3.18470673222322e-08
301.477365334065	40	1.5708063267949	0	-4.99074422248766e-07	2.83437184979021e-07
344.545560381539	40	1.5708063267949	0	-3.78336725943315e-07	3.38658979205074e-07
387.613755429528	40	1.5708063267949	0	-1.38265874839678e-07	1.75427391294361e-07
430.681950477791	40	1.5708063267949	0	2.43860478933312e-08	-5.94258961750675e-08
473.75014552537	40	1.5708063267949	0	8.77001165522097e-08	-2.77171499127932e-07
516.818340572459	40	1.5708063267949	0	7.88196524454069e-08	-4.46339327224336e-07
559.886535620292	40	1.5708063267949	0	2.71201015536392e-08	-5.63729669932033e-07
602.954730666781	40	1.5708063267949	0	-4.62851484050412e-08	-6.36489054982147e-07
646.022925714823	40	1.5708063267949	0	-1.28263103424629e-07	-6.73950712670589e-07
689.091120762306	40	1.5708063267949	0	-2.11297074021032e-07	-6.84539376110441e-07
732.159315809073	40	1.5708063267949	0	-2.91361424114499e-07	-6.7489617930037e-07
775.227510856722	40	1.5708063267949	0	-3.6641491494898e-07	-6.49867686173099e-07
818.295705904272	40	1.5708063267949	0	-4.35405872650347e-07	-6.12777676066873e-07
861.363900951567	40	1.5708063267949	0	-4.97614888201257e-07	-5.65756379453839e-07
904.432095998992	40	1.5708063267949	0	-5.52191774250889e-07	-5.1005783853859e-07
947.500291046151	40	1.5708063267949	0	-5.97784230052611e-07	-4.4636522461989e-07
990.568486093583	40	1.5708063267949	0	-6.32187625060786e-07	-3.75120166074686e-07
1033.63668114136	40	1.5708063267949	0	-6.51971132810748e-07	-2.96941497494122e-07
1076.70487618796	40	1.5708063267949	0	-6.52067291828923e-07	-2.13235160699157e-07
1119.77307123559	40	1.5708063267949	0	-6.25375465834802e-07	-1.27146210605248e-07
1162.84126628351	40	1.5708063267949	0	-5.62580419458388e-07	-4.50545484839509e-08
1205.90946133018	40	1.5708063267949	0	-4.52749002065481e-07	2.12055139196475e-08
1248.97765637839	40	1.5708063267949	0	-2.86098285671594e-07	5.16054389246648e-08
1292.04585142537	40	1.5708063267949	0	-6.20524127918407e-08	1.66016423947279e-08
1335.11404647466	40	1.5708063267949	0	1.91640417478473e-07	-1.147439416861e-07
1378.18224152091	40	1.5708063267949	0	3.8417887604803e-07	-3.32016827229829e-07
1421.25043656988	40	1.5708063267949	0	3.44819356785705e-07	-4.58815353015413e-07
1464.31863161677	40	1.5708063267949	0	4.74570999814344e-08	-1.19259015125226e-07
1507.38682666515	40	1.5708063267949	0	-3.12838312578326e-11	-1.44647087704359e-08
1550.45502171276	40	1.5708063267949	0	-5.13584013899168e-07	-1.45109911362329e-06
1593.52321676017	40	1.5708063267949	0	3.55876834171585e-06	2.07324766679785e-06
1636.59141180792	40	1.5708063267949	0	-3.85042237161761e-06	2.69089581741661e-06
1679.65960685555	40	1.5708063267949	0	2.01267794096356e-06	8.49596907484312e-06
1722.72780190313	40	1.5708063267949	0	-2.95148316435688e-06	2.29348854889591e-05
