0	20	1.5708063267949	0	-7.25240399637131e-05	0
8.34926026392946	20	1.5708063267949	0	-6.05666689183605e-05	2.83457054569368e-05
16.6985205278592	20	1.5708063267949	0	-3.30435043636397e-05	3.75977625024334e-05
25.0477807917887	20	1.5708063267949	0	-9.86943819223497e-06	2.23356872382248e-05
33.3970410557181	20	1.5708063267949	0	-6.35172010948072e-06	-3.3239481719545e-06
41.7463013196496	20	1.5708063267949	0	-1.84208386099485e-05	-1.87614154258713e-05
50.0955615835796	20	1.5708063267949	0	-2.88054313868578e-05	-1.68888501419759e-05
58.4448218475095	20	1.5708063267949	0	-2.64391332726564e-05	-6.8084980541755e-06
66.7940821114405	20	1.5708063267949	0	-1.47625222476038e-05	9.58741898170486e-08
75.1433423753719	20	1.5708063267949	0	-3.89942442175893e-06	9.04896815812084e-07
83.4926026393012	20	1.5708063267949	0	2.77499560616107e-08	-1.61493545451452e-07
91.8418629032412	20	1.5708063267949	0	-3.57828829635213e-07	1.65609405727695e-08
100.191123167164	20	1.5708063267949	0	-3.18681934620462e-07	-1.26628064060315e-09
108.540383431111	20	1.5708063267949	0	-1.59377106151954e-06	1.94962055670606e-06
116.889643695047	20	1.5708063267949	0	-2.46625520649365e-06	4.578470670131e-06
125.238903958988	20	1.5708063267949	0	-2.46209469912704e-06	6.69288745902463e-06
133.588164222935	20	1.5708063267949	0	-1.83697092367745e-06	7.81728415027003e-06
141.937424486873	20	1.5708063267949	0	-9.81242396286012e-07	7.9646527119725e-06
150.286684750804	20	1.5708063267949	0	-1.88179575807094e-07	7.36164895157431e-06
158.635945014672	20	1.5708063267949	0	3.83162304621361e-07	6.27818149154486e-06
166.985205278714	20	1.5708063267949	0	6.77782113758184e-07	4.94900675611767e-06
175.334465542654	20	1.5708063267949	0	7.04393953387938e-07	3.54957856556963e-06
183.68372580661	20	1.5708063267949	0	5.03550835945743e-07	2.1976111761708e-06
192.032986070559	20	1.5708063267949	0	1.27004529097539e-07	9.64058481344835e-07
200.382246334476	20	1.5708063267949	0	-3.7393728132855e-07	-1.1435636649401e-07
208.73150659843	20	1.5708063267949	0	-9.54044645328488e-07	-1.02422203220297e-06
217.080766862411	20	1.5708063267949	0	-1.57620698418734e-06	-1.76699478924837e-06
225.430027126341	20	1.5708063267949	0	-2.21152854624456e-06	-2.35291588045102e-06
233.779287390073	20	1.5708063267949	0	-2.83849433249557e-06	-2.79684949221493e-06
242.128547654248	20	1.5708063267949	0	-3.44178911753129e-06	-3.1155593934609e-06
250.47780791809	20	1.5708063267949	0	-4.01107852605771e-06	-3.32600885541921e-06
258.827068181993	20	1.5708063267949	0	-4.53989911545544e-06	-3.44436131117448e-06
267.176328446079	20	1.5708063267949	0	-5.0247137813733e-06	-3.48544566279667e-06
275.525588710014	20	1.5708063267949	0	-5.46414129636924e-06	-3.46251998290695e-06
283.874848973645	20	1.5708063267949	0	-5.85834619471622e-06	-3.38721985449273e-06
292.224109237949	20	1.5708063267949	0	-6.20856634404642e-06	-3.269615356967e-06
300.573369501897	20	1.5708063267949	0	-6.51675383402891e-06	-3.1183270920905e-06
308.922629765455	20	1.5708063267949	0	-6.78530650899035e-06	-2.9406696679582e-06
317.271890029499	20	1.5708063267949	0	-7.01687053836523e-06	-2.74280315410412e-06
325.621150293649	20	1.5708063267949	0	-7.21419779070735e-06	-2.52988099626047e-06
333.970410557461	20	1.5708063267949	0	-7.38004494316431e-06	-2.30618804525331e-06
342.319670821631	20	1.5708063267949	0	-7.51710401603582e-06	-2.07526563305332e-06
350.668931085558	20	1.5708063267949	0	-7.62795631146136e-06	-1.84002265094096e-06
359.018191349421	20	1.5708063267949	0	-7.71504359200076e-06	-1.60283278696712e-06
367.367451613484	20	1.5708063267949	0	-7.78065179977887e-06	-1.36561874996252e-06
375.716711877426	20	1.5708063267949	0	-7.82690376714852e-06	-1.12992464239425e-06
