0	10	1.5708063267949	0	1.39758854033467e-05	-0
17.2272780190302	10	1.5708063267949	0	-5.5525552863464e-05	1.85111948988701e-05
34.4545560380614	10	1.5708063267949	0	1.26290983202607e-05	4.84047903669311e-06
51.6818340570969	10	1.5708063267949	0	3.95283966978465e-06	1.2873260967678e-05
68.9091120761422	10	1.5708063267949	0	3.33096305326069e-05	1.17678791924736e-05
86.1363900952083	10	1.5708063267949	0	1.27152376955905e-05	-6.8014466128688e-06
103.363668114295	10	1.5708063267949	0	-3.02662951991429e-06	4.77904261029124e-06
120.590946133388	10	1.5708063267949	0	-6.32438104086368e-07	1.79208625054309e-05
137.818224152482	10	1.5708063267949	0	8.66569964450938e-06	2.29748992934268e-05
155.045502171338	10	1.5708063267949	0	1.76720426909779e-05	2.15016756706138e-05
172.272780190643	10	1.5708063267949	0	2.40509146585086e-05	1.66119872758838e-05
189.500058209947	10	1.5708063267949	0	2.76623014083628e-05	1.05016493804235e-05
206.727336228632	10	1.5708063267949	0	2.90496381251633e-05	4.38309983887973e-06
223.954614248188	10	1.5708063267949	0	2.88412646337651e-05	-1.17204226071042e-06
241.181892267182	10	1.5708063267949	0	2.7564781113639e-05	-5.94935655482279e-06
258.409170285767	10	1.5708063267949	0	2.56158318237954e-05	-9.91638881495065e-06
275.636448305693	10	1.5708063267949	0	2.32753138915797e-05	-1.31251717989202e-05
292.863726324967	10	1.5708063267949	0	2.07363051437744e-05	-1.56610108183696e-05
310.091004344125	10	1.5708063267949	0	1.81283713281084e-05	-1.76168647980265e-05
327.318282361955	10	1.5708063267949	0	1.55364613743376e-05	-1.90813601131612e-05
344.545560381539	10	1.5708063267949	0	1.30146996955083e-05	-2.01338607405177e-05
361.77283840149	10	1.5708063267949	0	1.05961502921502e-05	-2.08430707646025e-05
379.000116419412	10	1.5708063267949	0	8.29962108051384e-06	-2.12673130496023e-05
396.227394439439	10	1.5708063267949	0	6.13436623898657e-06	-2.14555233988299e-05
413.454672457704	10	1.5708063267949	0	4.10332092456477e-06	-2.14484758080687e-05
430.681950477791	10	1.5708063267949	0	2.20531967639064e-06	-2.12800053090915e-05
447.90922849683	10	1.5708063267949	0	4.36613591605747e-07	-2.09781255382004e-05
465.136506514221	10	1.5708063267949	0	-1.20809580775513e-06	-2.05660045886983e-05
482.363784534514	10	1.5708063267949	0	-2.73495582618151e-06	-2.0062795293216e-05
499.591062552118	10	1.5708063267949	0	-4.15049153394183e-06	-1.94843307604172e-05
516.818340572459	10	1.5708063267949	0	-5.46129309224302e-06	-1.88437016548673e-05
534.045618590529	10	1.5708063267949	0	-6.67381220053556e-06	-1.81517326884983e-05
551.272896609218	10	1.5708063267949	0	-7.79423356121935e-06	-1.74173747420975e-05
568.500174629786	10	1.5708063267949	0	-8.82839770595633e-06	-1.66480271859295e-05
585.727452647678	10	1.5708063267949	0	-9.78175872446988e-06	-1.58498027660297e-05
602.954730666781	10	1.5708063267949	0	-1.06593654497365e-05	-1.50277454643043e-05
620.182008686709	10	1.5708063267949	0	-1.14658581284193e-05	-1.41860099303487e-05
637.409286704569	10	1.5708063267949	0	-1.22054750240052e-05	-1.33280095212895e-05
654.636564724489	10	1.5708063267949	0	-1.2882065109548e-05	-1.24565387240596e-05
671.863842743532	10	1.5708063267949	0	-1.34991041718838e-05	-1.1573874641635e-05
689.091120762306	10	1.5708063267949	0	-1.40597125011985e-05	-1.06818613748552e-05
706.318398780507	10	1.5708063267949	0	-1.45666729182095e-05	-9.78198042295628e-06
723.54567680021	10	1.5708063267949	0	-1.5022448279625e-05	-8.87540963568438e-06
740.772954818799	10	1.5708063267949	0	-1.54291979174678e-05	-7.96307281885077e-06
758.000232838144	10	1.5708063267949	0	-1.57887926361235e-05	-7.04568169829351e-06
775.227510856722	10	1.5708063267949	0	-1.61028280370959e-05	-6.12377166582814e-06
792.454788875587	10	1.5708063267949	0	-1.63726360265348e-05	-5.19773248622275e-06
809.682066894764	10	1.5708063267949	0	-1.65992944236544e-05	-4.26783496167958e-06
826.909344913751	10	1.5708063267949	0	-1.6783634620676e-05	-3.33425439737106e-06
844.136622932666	10	1.5708063267949	0	-1.69262472536603e-05	-2.39709159620629e-06
861.363900951567	10	1.5708063267949	0	-1.70274858713923e-05	-1.45639203057707e-06
878.591178970487	10	1.5708063267949	0	-1.70874685788124e-05	-5.12163771514149e-07
895.818456989464	10	1.5708063267949	0	-1.71060776186448e-05	4.35605283987142e-07
913.045735008562	10	1.5708063267949	0	-1.70829568511655e-05	1.38693036427651e-06
930.273013027513	10	1.5708063267949	0	-1.70175071021464e-05	2.34181243313433e-06
947.500291046151	10	1.5708063267949	0	-1.69088792851602e-05	3.30021991988674e-06
964.727569065046	10	1.5708063267949	0	-1.67559652496051e-05	4.26206899278303e-06
981.9548470847	10	1.5708063267949	0	-1.65573862413971e-05	5.22720173353303e-06
999.182125102801	10	1.5708063267949	0	-1.63114789164572e-05	6.19536149436724e-06
1016.40940312237	10	1.5708063267949	0	-1.60162787789015e-05	7.16616459024977e-06
1033.63668114136	10	1.5708063267949	0	-1.56695009800661e-05	8.13906733488497e-06
1050.86395915999	10	1.5708063267949	0	-1.52685184103398e-05	9.11332723134412e-06
1068.09123717921	10	1.5708063267949	0	-1.48103370809826e-05	1.00879568823627e-05
1085.31851519841	10	1.5708063267949	0	-1.42915688538542e-05	1.10616688624037e-05
1102.54579321641	10	1.5708063267949	0	-1.37084017324939e-05	1.2032809409847e-05
1119.77307123559	10	1.5708063267949	0	-1.30565680858818e-05	1.29992782648466e-05
1137.00034925461	10	1.5708063267949	0	-1.23313115471982e-05	1.39584313932622e-05
1154.22762727324	10	1.5708063267949	0	-1.15273537276165e-05	1.49069625109717e-05
1171.45490529317	10	1.5708063267949	0	-1.06388625495386e-05	1.58407582951304e-05
1188.68218331248	10	1.5708063267949	0	-9.65942507171682e-06	1.67547210109457e-05
1205.90946133018	10	1.5708063267949	0	-8.58202902676608e-06	1.76425506124452e-05
1223.13673934988	10	1.5708063267949	0	-7.39905949404717e-06	1.84964765226708e-05
1240.36401736818	10	1.5708063267949	0	-6.10232022036948e-06	1.93069268985773e-05
1257.59129538782	10	1.5708063267949	0	-4.68309369404324e-06	2.00621203697557e-05
1274.81857340631	10	1.5708063267949	0	-3.13226082177658e-06	2.07475618968764e-05
1292.04585142537	10	1.5708063267949	0	-1.44051103179067e-06	2.13454207916043e-05
1309.2731294446	10	1.5708063267949	0	4.01311628751857e-07	2.18337652747212e-05
1326.50040746452	10	1.5708063267949	0	2.40165892203339e-06	2.21856252533351e-05
1343.72768548285	10	1.5708063267949	0	4.56742528869741e-06	2.23678550742195e-05
1360.95496350211	10	1.5708063267949	0	6.9026424996774e-06	2.23397745394212e-05
1378.18224152091	10	1.5708063267949	0	9.40650113493557e-06	2.20515870842241e-05
1395.40951954032	10	1.5708063267949	0	1.2070370930853e-05	2.1442623007784e-05
1412.63679755913	10	1.5708063267949	0	1.48733355617761e-05	2.04395611883384e-05
1429.86407557852	10	1.5708063267949	0	1.77755344737082e-05	1.89549989456699e-05
1447.09135359795	10	1.5708063267949	0	2.07083032775925e-05	1.68871710756611e-05
1464.31863161677	10	1.5708063267949	0	2.35597445859811e-05	1.41224658671503e-05
1481.54590963566	10	1.5708063267949	0	2.61540717172071e-05	1.05440283551395e-05
1498.77318765533	10	1.5708063267949	0	2.82233038753698e-05	6.05287924590788e-06
1516.00046567414	10	1.5708063267949	0	2.93720321649464e-05	6.13812545546801e-07
1533.22774369317	10	1.5708063267949	0	2.90439067276155e-05	-5.65146361416763e-06
1550.45502171276	10	1.5708063267949	0	2.65226413522331e-05	-1.22863384711349e-05
1567.68229973167	10	1.5708063267949	0	2.10667965432657e-05	-1.81882718499589e-05
1584.90957775061	10	1.5708063267949	0	1.24414565200003e-05	-2.1169565595131e-05
1602.13685576974	10	1.5708063267949	0	2.42009230329787e-06	-1.77679611707999e-05
1619.36413378886	10	1.5708063267949	0	-2.17108411591671e-06	-5.22361257234481e-06
1636.59141180792	10	1.5708063267949	0	1.13755167549572e-05	8.86197293267495e-06
1653.81868982699	10	1.5708063267949	0	3.48242404745168e-05	-5.94026450595242e-06
1671.04596784604	10	1.5708063267949	0	6.08157808379431e-06	-1.20149988572091e-05
1688.27324586507	10	1.5708063267949	0	1.32676755520086e-05	-2.62548057757958e-06
1705.5005238841	10	1.5708063267949	0	-5.15754419868928e-05	-2.76717390013191e-05
1722.72780190313	10	1.5708063267949	0	1.37728838988023e-05	2.37340302468671e-06
