0	10	1.5708063267949	0	-3.99051320533253e-05	0
17.2272780190302	10	1.5708063267949	0	-1.29584225314129e-05	3.36858136853724e-05
34.4545560380614	10	1.5708063267949	0	5.09769885729134e-06	-1.19207041446727e-05
51.6818340570969	10	1.5708063267949	0	2.08092516064304e-05	-1.10167742087641e-05
68.9091120761422	10	1.5708063267949	0	-4.7820472295618e-06	-1.30846966321808e-05
86.1363900952083	10	1.5708063267949	0	1.23142269590182e-05	3.40660480380251e-06
103.363668114295	10	1.5708063267949	0	2.21710148252099e-05	-1.28059370731176e-05
120.590946133388	10	1.5708063267949	0	1.2510205022408e-05	-2.6546758003831e-05
137.818224152482	10	1.5708063267949	0	-1.43022232211369e-06	-2.90848231283284e-05
155.045502171338	10	1.5708063267949	0	-1.20894811037548e-05	-2.46090727998182e-05
172.272780190643	10	1.5708063267949	0	-1.82207125867491e-05	-1.7555504791982e-05
189.500058209947	10	1.5708063267949	0	-2.07324375294e-05	-1.04025472905243e-05
206.727336228632	10	1.5708063267949	0	-2.08369592814511e-05	-4.19798783404823e-06
223.954614248188	10	1.5708063267949	0	-1.95101143746809e-05	7.64191355107804e-07
241.181892267182	10	1.5708063267949	0	-1.74242803719026e-05	4.52634707512928e-06
258.409170285767	10	1.5708063267949	0	-1.50085764147185e-05	7.25445877736352e-06
275.636448305693	10	1.5708063267949	0	-1.2522844692706e-05	9.14061984556309e-06
292.863726324967	10	1.5708063267949	0	-1.01164521523638e-05	1.03630556389561e-05
310.091004344125	10	1.5708063267949	0	-7.8692527640483e-06	1.10729311477552e-05
327.318282361955	10	1.5708063267949	0	-5.81851935629053e-06	1.13927932786453e-05
344.545560381539	10	1.5708063267949	0	-3.97612879889657e-06	1.14195174766086e-05
361.77283840149	10	1.5708063267949	0	-2.33933130418606e-06	1.12285530384547e-05
379.000116419412	10	1.5708063267949	0	-8.97407074219823e-07	1.08781214781742e-05
396.227394439439	10	1.5708063267949	0	3.64276158244965e-07	1.0412877827826e-05
413.454672457704	10	1.5708063267949	0	1.4618342777283e-06	9.86692090016825e-06
430.681950477791	10	1.5708063267949	0	2.4114518117254e-06	9.26619215388495e-06
447.90922849683	10	1.5708063267949	0	3.22859379944584e-06	8.63035387829227e-06
465.136506514221	10	1.5708063267949	0	3.92760152227341e-06	7.97424501156658e-06
482.363784534514	10	1.5708063267949	0	4.52151993977551e-06	7.30900345775546e-06
499.591062552118	10	1.5708063267949	0	5.02206184191827e-06	6.64292903633405e-06
516.818340572459	10	1.5708063267949	0	5.43964959888165e-06	5.98214634348558e-06
534.045618590529	10	1.5708063267949	0	5.78349805869794e-06	5.3311140785127e-06
551.272896609218	10	1.5708063267949	0	6.06171635816618e-06	4.69301676251062e-06
568.500174629786	10	1.5708063267949	0	6.28141541633428e-06	4.07006647140524e-06
585.727452647678	10	1.5708063267949	0	6.44881334182838e-06	3.46373557894177e-06
602.954730666781	10	1.5708063267949	0	6.56933462487004e-06	2.87493666512541e-06
620.182008686709	10	1.5708063267949	0	6.64770106905216e-06	2.3041618557895e-06
637.409286704569	10	1.5708063267949	0	6.68801367670415e-06	1.75159095185172e-06
654.636564724489	10	1.5708063267949	0	6.69382548797868e-06	1.21717553907636e-06
671.863842743532	10	1.5708063267949	0	6.66820589304037e-06	7.00704611314844e-07
689.091120762306	10	1.5708063267949	0	6.61379695244669e-06	2.01855914202845e-07
706.318398780507	10	1.5708063267949	0	6.53286257622073e-06	-2.79763684583195e-07
723.54567680021	10	1.5708063267949	0	6.42733124155514e-06	-7.44586270543686e-07
740.772954818799	10	1.5708063267949	0	6.29883303604699e-06	-1.19305741305995e-06
758.000232838144	10	1.5708063267949	0	6.14873168620603e-06	-1.62561560195774e-06
775.227510856722	10	1.5708063267949	0	5.978152179949e-06	-2.04267535481456e-06
792.454788875587	10	1.5708063267949	0	5.78800459467808e-06	-2.44461302911538e-06
809.682066894764	10	1.5708063267949	0	5.57900454294757e-06	-2.83175452138441e-06
826.909344913751	10	1.5708063267949	0	5.35169077427924e-06	-3.20436422668115e-06
844.136622932666	10	1.5708063267949	0	5.10644027405439e-06	-3.56263469282677e-06
861.363900951567	10	1.5708063267949	0	4.84348127749959e-06	-3.90667652803437e-06
878.591178970487	10	1.5708063267949	0	4.56290447559886e-06	-4.23650811629391e-06
895.818456989464	10	1.5708063267949	0	4.26467269354437e-06	-4.55204470485264e-06
913.045735008562	10	1.5708063267949	0	3.94862953460386e-06	-4.85308666856423e-06
930.273013027513	10	1.5708063267949	0	3.61450699290112e-06	-5.13930631235543e-06
947.500291046151	10	1.5708063267949	0	3.26193260811041e-06	-5.41023305683541e-06
964.727569065046	10	1.5708063267949	0	2.89043639474486e-06	-5.66523652549045e-06
981.9548470847	10	1.5708063267949	0	2.49945785488754e-06	-5.90350692447708e-06
999.182125102801	10	1.5708063267949	0	2.08835371536552e-06	-6.12403252734748e-06
1016.40940312237	10	1.5708063267949	0	1.65640672260789e-06	-6.32557332748239e-06
1033.63668114136	10	1.5708063267949	0	1.20283632673674e-06	-6.50663052273921e-06
1050.86395915999	10	1.5708063267949	0	7.26811980538482e-07	-6.66541080316987e-06
1068.09123717921	10	1.5708063267949	0	2.27470201102349e-07	-6.79978479262834e-06
1085.31851519841	10	1.5708063267949	0	-2.96063276018469e-07	-6.90723854357882e-06
1102.54579321641	10	1.5708063267949	0	-8.44644455211684e-07	-6.98481690292411e-06
1119.77307123559	10	1.5708063267949	0	-1.41907281664216e-06	-7.02905758422786e-06
1137.00034925461	10	1.5708063267949	0	-2.0200408058828e-06	-7.03591449713844e-06
