0	10	1.5708063267949	0	0.000509831425864627	-0
8.61363900951524	10	1.5708063267949	0	0.000330058906334429	-0.000187611121602713
17.2272780190302	10	1.5708063267949	0	7.39586954742012e-05	-0.000132966592763851
25.8409170285454	10	1.5708063267949	0	7.07119494246225e-06	-7.15661278514272e-05
34.4545560380614	10	1.5708063267949	0	-3.51951754232958e-06	-3.40715721483737e-05
43.0681950475783	10	1.5708063267949	0	-1.01475012037659e-05	-5.88092100729058e-05
51.6818340570969	10	1.5708063267949	0	-3.64945068284167e-05	-0.000100894987439756
60.2954730666192	10	1.5708063267949	0	-6.13387157615453e-05	-0.000111706484391223
68.9091120761422	10	1.5708063267949	0	-7.14671666332702e-05	-9.85305342321456e-05
77.5227510856732	10	1.5708063267949	0	-6.81089321918301e-05	-7.64918405629908e-05
86.1363900952083	10	1.5708063267949	0	-5.66746689578191e-05	-5.45558756577074e-05
94.750029104723	10	1.5708063267949	0	-4.17743264124897e-05	-3.62421535167107e-05
103.363668114295	10	1.5708063267949	0	-2.62828346533339e-05	-2.22439831655799e-05
111.977307123763	10	1.5708063267949	0	-1.17051817804139e-05	-1.21239199352116e-05
120.590946133388	10	1.5708063267949	0	1.30605553182716e-06	-5.12927704171399e-06
129.204585142937	10	1.5708063267949	0	1.25687365053674e-05	-5.21631495802683e-07
137.818224152482	10	1.5708063267949	0	2.21365488715307e-05	2.31714560221859e-06
146.431863162048	10	1.5708063267949	0	3.01672122772391e-05	3.86985085274782e-06
155.045502171338	10	1.5708063267949	0	3.68528598872405e-05	4.50060888185323e-06
163.659141181102	10	1.5708063267949	0	4.23855266764962e-05	4.47891291530406e-06
172.272780190643	10	1.5708063267949	0	4.69416187678329e-05	4.00213026264542e-06
180.886419200264	10	1.5708063267949	0	5.06762626201555e-05	3.21392007657596e-06
189.500058209947	10	1.5708063267949	0	5.37225588556298e-05	2.21842903277017e-06
198.11369721955	10	1.5708063267949	0	5.61930875476311e-05	1.09090792252737e-06
206.727336228632	10	1.5708063267949	0	5.81822874692057e-05	-1.14471336299117e-07
215.340975238312	10	1.5708063267949	0	5.97690209740402e-05	-1.35890414964114e-06
223.954614248188	10	1.5708063267949	0	6.10190025518187e-05	-2.6147931789002e-06
232.568253257909	10	1.5708063267949	0	6.19869598679666e-05	-3.86271970986878e-06
241.181892267182	10	1.5708063267949	0	6.27184922402688e-05	-5.08923628046721e-06
249.795531276696	10	1.5708063267949	0	6.32516372594787e-05	-6.28525467339903e-06
258.409170285767	10	1.5708063267949	0	6.36181756408674e-05	-7.44486587259597e-06
267.022809295198	10	1.5708063267949	0	6.384471035177e-05	-8.56447409068894e-06
275.636448305693	10	1.5708063267949	0	6.39535555369479e-05	-9.64215980090069e-06
