0.5419247327442392	9.118778288923314	0.7680689501749165
0.5497787143782138	9.122204228715631	0.7791812656891481
0.5576326960121882	9.125676985885457	0.7902927753043213
0.5654866776461628	9.129196449988116	0.8014034688715872
0.5733406592801372	9.132762508713949	0.8125133362982778
0.5811946409141118	9.136375047876356	0.8236223675485712
0.5890486225480862	9.140033951399756	0.834730552644148
0.5969026041820606	9.143739101307393	0.8458378816648454
0.6047565858160352	9.147490377709058	0.8569443447493061
0.6126105674500096	9.151287658788693	0.8680499320956199
0.6204645490839842	9.155130820791866	0.8791546339619619
0.6283185307179586	9.159019738013177	0.8902584406672253
0.6361725123519332	9.162954282783526	0.9013613425916481
0.6440264939859075	9.16693432545731	0.9124633301774346
0.651880475619882	9.170959734399492	0.923564393929372
0.6597344572538565	9.175030375972604	0.9346645244154402
0.667588438887831	9.17914611452364	0.9457637122674191
0.6754424205218055	9.183306812370855	0.9568619481814853
0.68329640215578	9.187512329790504	0.9679592229188089
0.6911503837897545	9.19176252500346	0.9790555273061398
0.699004365423729	9.196057254161783	0.9901508522363918
0.7068583470577035	9.200396371335186	1.0012451886692195
0.714712328691678	9.204779728497451	1.0123385276315884
0.7225663103256524	9.209207175512763	1.0234308602183417
0.730420291959627	9.21367856012195	1.0345221775927593
0.7382742735936013	9.218193727928714	1.0456124709871109
0.7461282552275759	9.222752522385742	1.0567017317032041
0.7539822368615503	9.227354784780797	1.0677899511129287
0.7618362184955249	9.232000354222738	1.078877120658789
0.7696902001294993	9.236689067627495	1.0899632318544348
0.7775441817634738	9.24142075970399	1.1010482762851863
0.7853981633974483	9.246195262940018	1.1121322456085518
0.7932521450314227	9.251012407588085	1.1232151315547385
0.8011061266653973	9.255872021651214	1.1342969259271578
0.8089601082993717	9.260773930868714	1.145377620602927
0.8168140899333463	9.265717958701915	1.1564572075333592
0.8246680715673207	9.27070392631989	1.1675356787444533
0.8325220532012952	9.27573165258515	1.1786130263373726
0.8403760348352697	9.28080095403932	1.1896892424889218
0.8482300164692442	9.285911644888797	1.200764319452012
0.8560839981032187	9.291063536990416	1.2118382495561253
0.8639379797371932	9.29625643983709	1.2229110252077697
0.8717919613711677	9.301490160543475	1.2339826388909276
0.8796459430051422	9.306764503831618	1.2450530831674997
0.8874999246391164	9.31207927201661	1.2561223506777406
0.895353906273091	9.317434264992292	1.2671904341406897
0.9032078879070654	9.322829280216915	1.2782573263545949
0.91106186954104	9.328264112698893	1.2893230201973283
0.9189158511750144	9.33373855498252	1.3003875086267989
0.926769832808989	9.339252397133764	1.3114507846813555
0.9346238144429634	9.344805426726078	1.3225128414801852
0.9424777960769379	9.350397428826247	1.3335736722237044
0.9503317777109124	9.35602818598031	1.3446332701939434
0.9581857593448869	9.361697478199497	1.3556916287549248
0.9660397409788614	9.367405082946254	1.366748741353035
0.9738937226128359	9.373150775120308	1.3778046015173895
0.9817477042468103	9.378934327044817	1.3888592028601907
0.9896016858807848	9.384755508452587	1.399912539077081
0.9974556675147593	9.390614086472361	1.4109646039474868
1.0053096491487339	9.396509825615196	1.422015391334959
1.0131636307827083	9.402442487760938	1.4330648951875022
1.0210176124166828	9.408411832144779	1.4441131095379045
1.0288715940506572	9.414417615343925	1.4551600285040518
1.0367255756846319	9.420459591264363	1.4662056462892428
1.0445795573186063	9.426537511127743	1.4772499571824949
1.0524335389525807	9.432651123458387	1.488292955558842
1.0602875205865552	9.438800174070403	1.499334635879626
1.0681415022205298	9.444984406054962	1.5103749926927856
1.0759954838545043	9.451203559767661	1.521414020633133
1.0838494654884785	9.457457372816089	1.5324517144226255
1.091703447122453	9.463745580047487	1.5434880688706352
1.0995574287564276	9.470067913536607	1.554523078874204
1.107411410390402	9.476424102573704	1.5655567394182985
1.1152653920243765	9.48281387365271	1.5765890455760552
1.123119373658351	9.489236950459567	1.5876199925090195
1.1309733552923256	9.495693053860778	1.5986495754673795
1.1388273369263	9.502181901892095	1.60967778979019
1.1466813185602744	9.508703209747443	1.6207046309055946
1.1545353001942489	9.515256689768027	1.6317300943310356
1.1623892818282235	9.521842051431637	1.6427541756734625
1.170243263462198	9.52845900134221	1.6537768706295302
1.1780972450961724	9.535107243219551	1.6647981749857927
1.1859512267301469	9.54178647788935	1.6758180846188881
1.1938052083641213	9.548496403273374	1.6868365954957214
1.201659189998096	9.555236714379951	1.6978537036736343
1.2095131716320704	9.562007103294675	1.7088694053005735
1.2173671532660448	9.568807259171384	1.719883696615252
1.2252211349000193	9.575636868223388	1.7308965739473
1.233075116533994	9.582495613714984	1.7419080337174133
1.2409290981679684	9.589383175953245	1.7529180724374958
1.2487830798019428	9.596299232280101	1.7639266867107897
1.2566370614359172	9.6032434570647	1.7749338732320057
1.264491043069892	9.610215521696084	1.7859396287874443
1.2723450247038663	9.617215094576181	1.7969439502551088
1.2801990063378406	9.624241841113092	1.8079468346048135
1.288052987971815	9.631295423714725	1.8189482788982883
1.2959069696057897	9.638375501782757	1.82994828028927
1.303760951239764	9.645481731706921	1.8409468360235952
1.3116149328737385	9.65261376685966	1.8519439434392793
1.319468914507713	9.659771257591135	1.8629395999665948
1.3273228961416876	9.666953851224587	1.873933803128142
1.335176877775662	9.674161192052072	1.8849265505389097
1.3430308594096365	9.681392921330598	1.8959178399063352
1.350884841043611	9.688648677278612	1.906907669030354
1.3587388226775856	9.695928095072917	1.9178960358034445
1.36659280431156	9.703230806845973	1.9288829382106671
1.3744467859455345	9.710556441683615	1.9398683743296956
1.382300767579509	9.717904625623204	1.950852342330845
1.3901547492134834	9.725274981652172	1.9618348404770884
1.398008730847458	9.73266712970705	1.9728158671240739
1.4058627124814325	9.74008068667289	1.9837954207201307
1.413716694115407	9.747515266383186	1.9947734998062705
1.4215706757493813	9.754970479620223	2.005750103016183
1.429424657383356	9.762445934115902	2.0167252290762256
1.4372786390173304	9.769941234553055	2.0276988768054083
1.4451326206513049	9.77745598256722	2.038671045115366
1.4529866022852793	9.784989776748938	2.0496417330103363
1.460840583919254	9.792542212646525	2.0606109395871215
1.4686945655532284	9.800112882769367	2.0715786640350466
1.4765485471872026	9.807701376591728	2.082544905635917
1.484402528821177	9.815307280557084	2.0935096637639616
1.4922565104551517	9.822930178082984	2.1044729378857796
1.5001104920891262	9.830569649566472	2.115434727560272
1.5079644737231006	9.838225272390021	2.1263950324385754
1.515818455357075	9.845896620928066	2.1373538522639843
1.5236724369910497	9.853583266554072	2.1483111868718696
1.5315264186250241	9.861284777648182	2.1592670361895934
1.5393804002589986	9.869000719605461	2.1702214002364166
1.547234381892973	9.876730654844696	2.1811742791233963
1.5550883635269477	9.884474142817826	2.19212567305329
1.5629423451609221	9.892230740019961	2.203075582320438
1.5707963267948966	9.9	2.214024007310652
1.5786503084288708	9.907781473371887	2.2249709485010962
1.5865042900628454	9.915574707826488	2.235916406460157
1.5943582716968199	9.9233792481441	2.246860381847316
1.6022122533307945	9.931194636207593	2.2578028754130113
1.6100662349647687	9.93902041101621	2.2687438879984927
1.6179202165987434	9.94685610870004	2.2796834205356786
1.6257741982327178	9.954701262535096	2.290621474046999
1.6336281798666925	9.962555402959138	2.3015580496452404
1.6414821615006667	9.970418057588113	2.312493148533379
1.6493361431346414	9.978288751233311	2.323426772004417
1.6571901247686158	9.986167005919189	2.3343589214412006
1.6650441064025905	9.994052340901924	2.34528959831625
1.6728980880365647	10.001944272688622	2.3562188041915677
1.6807520696705394	10.00984231505728	2.367146540718454
1.6886060513045138	10.017745979077448	2.3780728096373083
1.6964600329384885	10.025654773131599	2.388997612777435
1.7043140145724627	10.033568202937246	2.3999209520568328
1.7121679962064373	10.04148577156979	2.4108428294819917
1.7200219778404118	10.049406979486093	2.4217632471476715
1.7278759594743864	10.057331324548816	2.43268220723669
1.7357299411083607	10.065258302051491	2.443599712019693
1.7435839227423353	10.073187404744358	2.4545157638549284
1.7514379043763098	10.08111812286096	2.465430365188011
1.7592918860102844	10.089049944145502	2.476343518551687
1.7671458676442586	10.09698235388098	2.4872552265655843
1.7749998492782328	10.104914834918095	2.4981654919359717
1.7828538309122075	10.112846867704924	2.5090743174555032
1.790707812546182	10.120777930317404	2.51998170600296
1.7985617941801566	10.128707498490577	2.5308876605429926
1.8064157758141308	10.136635045650644	2.541792184125846
1.8142697574481055	10.144560042947806	2.5526952798871005
1.82212373908208	10.152481959289904	2.563596951047387
1.8299777207160546	10.16040026137686	2.574497200912113
1.8378317023500288	10.168314413735937	2.5853960328711745
1.8456856839840035	10.176223878757774	2.5962934503986705
1.853539665617978	10.184128116733264	2.6071894570526086
1.8613936472519526	10.192026585891233	2.61808405647461
1.8692476288859268	10.199918742436925	2.628977252389604
1.8771016105199014	10.20780404059131	2.6398690486055263
1.8849555921538759	10.215681932631215	2.6507594490130084
1.8928095737878505	10.223551868930269	2.661648457585063
1.9006635554218247	10.231413298000659	2.672536078376766
1.9085175370557994	10.239265666535724	2.6834223155249344
1.9163715186897738	10.247108419453363	2.694307173247801
1.9242255003237485	10.254940999940265	2.7051906558446843
1.9320794819577227	10.26276284949695	2.716072767695651
1.9399334635916974	10.27057340798366	2.7269535132611855
1.9477874452256718	10.278372113667036	2.737832897081838
1.9556414268596465	10.286158403267645	2.7487109237778875
1.9634954084936207	10.29393171200832	2.7595875980489866
1.971349390127595	10.301691473663283	2.770462924673811
1.9792033717615696	10.309437120608141	2.7813369085097013
1.987057353395544	10.31716808387067	2.7922095544923016
1.9949113350295187	10.324883793182373	2.8030808676351957
2.002765316663493	10.332583677030927	2.813950853029538
2.0106192982974678	10.340267162713369	2.824819515843684
2.0184732799314418	10.3479336763901	2.8356868613228094
2.0263272615654166	10.355582643139723	2.8465528947885392
2.034181243199391	10.363213487014615	2.8574176216385574
2.0420352248333655	10.37082563109736	2.8682810473462257
2.04988920646734	10.378418497557902	2.879143177460192
2.0577431881013144	10.385991507711537	2.890004017604
2.065597169735289	10.393544082077629	2.900863573475689
2.0734511513692637	10.401075640439139	2.9117218508473983
2.0813051330032377	10.408585601902914	2.9225788555649617
2.0891591146372126	10.416073384960688	2.9334345935475037
2.097013096271187	10.423538407550899	2.9442890707870277
2.1048670779051615	10.430980087121211	2.955142293348005
2.112721059539136	10.438397840691792	2.9659942673669573
2.1205750411731104	10.445791084919298	2.976844999052042
2.128429022807085	10.453159236161614	2.9876944946826263
2.1362830044410597	10.460501710543271	2.9985427606088626
2.1441369860750337	10.467817924021602	3.0093898032512607
2.1519909677090086	10.475107292453563	3.0202356291002608
2.1598449493429825	10.482369231663268	3.031080244715791
2.167698930976957	10.489603157510171	3.04192365672684
2.175552912610932	10.496808485957937	3.05276587183101
2.183406894244906	10.503984633143968	3.0636068967940773
2.1912608758788807	10.511131015449546	3.0744467384495446
2.199114857512855	10.518247049570645	3.0852854036981974
2.2069688391468296	10.525332152589339	3.096122899507647
2.214822820780804	10.532385742045829	3.106959232911879
2.2226768024147785	10.539407236011069	3.117794411010799
2.230530784048753	10.546396053159967	3.12862844096977
2.238384765682728	10.553351612845162	3.1394613300191523
2.246238747316702	10.560273335171365	3.150293085453838
2.2540927289506767	10.567160641070233	3.1611237146327853
2.261946710584651	10.574012952375769	3.1719532249785485
2.2698006922186256	10.580829691900252	3.182781623976805
2.2776546738526	10.587610283510658	3.1936089191758796
2.2855086554865744	10.59435415220556	3.2044351181862725
2.293362637120549	10.601060724192505	3.2152602286801737
2.3012166187545238	10.607729426965841	3.2260842583909843
2.3090706003884978	10.614359689384981	3.2369072151128333
2.3169245820224726	10.62095094175308	3.247729106700086
2.324778563656447	10.627502615896127	3.2585499410668617
2.3326325452904215	10.634014145242414	3.269369726186539
2.340486526924396	10.640484964902369	3.280188470091261
2.3483405085583704	10.646914511748752	3.291006180871444
2.356194490192345	10.653302224497168	3.3018228666752742
2.3640484718263193	10.6596475437869	3.3126385357082127
2.3719024534602937	10.665949912262034	3.323453196232492
2.379756435094268	10.67220877465286	3.3342668565666087
2.3876104167282426	10.678423577857524	3.345079525084822
2.395464398362217	10.684593771023918	3.3558912102166425
2.403318379996192	10.690718805631787	3.3667019204463218
2.411172361630166	10.696798135575019	3.377511664312341
2.419026343264141	10.702831217244126	3.3883204504068973
2.4268803248981152	10.708817509608869	3.399128287375386
2.4347343065320897	10.714756474301003	3.4099351839158833
2.442588288166064	10.720647575697154	3.4207411487786263
2.4504422698000385	10.726490281001768	3.4315461907654914
2.458296251434013	10.732284060330123	3.4423503187294684
2.466150233067988	10.738028386791418	3.4531535415741406
2.474004214701962	10.743722736571828	3.463955868253151
2.4818581963359367	10.749366589017605	3.4747573077696767
2.489712177969911	10.754959426718136	3.4855578691758975
2.4975661596038856	10.760500735588954	3.496357561572465
2.50542014123786	10.76599000495468	3.507156394107967
2.5132741228718345	10.771426727631871	3.5179543759783916
2.521128104505809	10.776810400011751	3.52875151642659
2.528982086139784	10.782140522142804	3.5395478247417396
2.536836067773758	10.787416597813186	3.550343310258799
2.5446900494077327	10.792638134632979	3.561137982357972
2.552544031041707	10.797804644116193	3.571931850464159
2.560398012675681	10.802915641762558	3.5827249240464156
2.568251994309656	10.807970647139049	3.5935172126174026
2.57610597594363	10.81296918396111	3.604308725732842
2.583959957577605	10.817910780173582	3.615099472990964
2.5918139392115793	10.822794968031285	3.625889464031957
2.5996679208455538	10.827621284179244	3.6366787085374206
2.607521902479528	10.832389269732534	3.6474672162298027
2.6153758841135026	10.837098470355699	3.6582549968718534
2.623229865747477	10.841748436341744	3.669042060266063
2.631083847381452	10.846338722690668	3.6798284162541095
2.638937829015426	10.850868889187517	3.6906140747162937
2.646791810649401	10.855338500479904	3.7013990455709886
2.6546457922833753	10.859747126155028	3.712183338774069
2.6624997739173497	10.864094340816084	3.7229669643183527
2.670353755551324	10.868379724158148	3.7337499322330396
2.6782077371852986	10.872602861043395	3.7445322525831437
2.686061718819273	10.876763341575717	3.755313935468928
2.693915700453248	10.880860761174675	3.7660949910253416
2.701769682087222	10.884894720648756	3.7768754294214455
2.709623663721197	10.888864826267923	3.787655260859847
2.7174776453551712	10.892770689835459	3.79843449557613
2.7253316269891457	10.896611928758997	3.809213143838284
2.73318560862312	10.900388166120832	3.8199912159461302
2.7410395902570945	10.904099030747389	3.8307687222307525
2.748893571891069	10.90774415727786	3.8415456730539166
2.7567475535250434	10.911323186232012	3.852322078807504
2.764601535159018	10.914835764077102	3.8630979499129308
2.7724555167929923	10.91828154329389	3.87387329682057
2.7803094984269667	10.921660182441736	3.8846481300091766
2.788163480060941	10.92497134622276	3.895422459985309
2.796017461694916	10.928214705545006	3.9061962972827518
2.80387144332889	10.931389937584653	3.916969652461928
2.811725424962865	10.934496725847174	3.927742536109329
2.8195794065968394	10.937534760227502	3.9385149588369237
2.827433388230814	10.940503737069104	3.9492869312815815
2.8352873698647882	10.943403359221998	3.960058464104487
2.8431413514987627	10.946233336099668	3.970829567990558
2.850995333132737	10.94899338373486	3.981600253647858
2.858849314766712	10.951683224834243	3.9923705318070155
2.866703296400686	10.954302588831903	4.003140413220633
2.874557278034661	10.956851211941666	4.013909908662705
2.8824112596686353	10.959328837208233	4.024679028928025
2.8902652413026098	10.961735214557072	4.035447784831607
2.898119222936584	10.964070100843113	4.046216187208088
2.9059732045705586	10.966333259898155	4.0569842469111475
2.913827186204533	10.968524462577033	4.067751974812907
2.921681167838508	10.970643486802468	4.078519381803352
2.929535149472482	10.972690117608655	4.089286478789733
2.937389131106457	10.974664147183496	4.1000532766959825
2.945243112740431	10.9765653749095	4.1108197864621125
2.9530970943744053	10.978393607403367	4.121586019043631
2.96095107600838	10.980148658554159	4.132351985410951
2.968805057642354	10.981830349560122	4.143117696548791
2.976659039276329	10.98343850896412	4.1538831634555855
2.9845130209103035	10.984972972687629	4.164648397142892
2.992367002544278	10.986433584063345	4.175413408634795
3.0002209841782523	10.987820193866341	4.1861782089673145
3.0080749658122268	10.989132660343794	4.196942809187808
3.015928947446201	10.99037084924323	4.207707220354378
3.023782929080176	10.991534633839347	4.218471453535279
3.03163691071415	10.992623894959321	4.229235519808311
3.039490892348125	10.993638521006643	4.239999430260243
3.0473448739820994	10.994578407983463	4.2507631959861945
3.055198855616074	10.99544345951143	4.261526828089059
3.0630528372500483	10.99623358685102	4.272290337678892
3.0709068188840227	10.996948708919334	4.283053735872328
3.078760800517997	10.99758875230639	4.293817033791973
3.086614782151972	10.998153651289877	4.304580242565811
3.094468763785946	10.998643347848354	4.3153433733266064
3.102322745419921	10.999057791672936	4.326106437211312
3.1101767270538954	10.999396940177407	4.336869445360461
3.11803070868787	10.9996607585068	4.347632408917579
3.1258846903218442	10.999849219544409	4.358395339028582
3.1337386719558187	10.99996230391726	4.369158246841178
3.141592653589793	11.	4.379921143504271
3.1494466352237676	10.99996230391726	4.390684040167363
3.1573006168577415	10.999849219544409	4.401446947979959
3.165154598491717	10.9996607585068	4.412209878090962
3.173008580125691	10.999396940177407	4.422972841648081
3.1808625617596653	10.999057791672936	4.4337358497972295
3.1887165433936397	10.998643347848354	4.444498913681934
3.1965705250276146	10.998153651289877	4.4552620444427316
3.204424506661589	10.99758875230639	4.466025253216568
3.2122784882955635	10.996948708919334	4.476788551136213
3.2201324699295375	10.99623358685102	4.487551949329649
3.227986451563513	10.99544345951143	4.498315458919484
3.235840433197487	10.994578407983463	4.509079091022348
3.2436944148314613	10.993638521006643	4.519842856748299
3.2515483964654357	10.992623894959321	4.53060676720023
3.2594023780994106	10.991534633839347	4.5413708334732625
3.267256359733385	10.99037084924323	4.552135066654163
3.2751103413673595	10.989132660343794	4.562899477820733
3.2829643230013335	10.987820193866341	4.573664078041226
3.2908183046353088	10.986433584063345	4.584428878373746
3.2986722862692828	10.984972972687629	4.59519388986565
3.306526267903257	10.98343850896412	4.605959123552956
3.3143802495372316	10.981830349560122	4.61672459045975
3.3222342311712065	10.980148658554159	4.627490301597591
3.330088212805181	10.978393607403367	4.638256267964911
3.3379421944391554	10.9765653749095	4.64902250054643
3.3457961760731294	10.974664147183496	4.659789010312559
3.353650157707104	10.972690117608655	4.670555808218808
3.3615041393410787	10.970643486802468	4.681322905205191
3.369358120975053	10.968524462577033	4.692090312195634
3.3772121026090276	10.966333259898155	4.702858040097394
3.3850660842430016	10.964070100843113	4.713626099800452
3.392920065876977	10.961735214557072	4.724394502176935
3.400774047510951	10.959328837208233	4.735163258080516
3.4086280291449254	10.956851211941666	4.745932378345837
3.4164820107789	10.954302588831903	4.756701873787909
3.4243359924128747	10.951683224834243	4.767471755201527
3.432189974046849	10.94899338373486	4.778242033360684
3.4400439556808236	10.946233336099668	4.789012719017983
3.4478979373147975	10.943403359221998	4.799783822904054
3.455751918948773	10.940503737069104	4.81055535572696
3.463605900582747	10.937534760227502	4.821327328171617
3.4714598822167213	10.934496725847174	4.832099750899213
3.4793138638506957	10.931389937584653	4.842872634546612
3.4871678454846706	10.928214705545006	4.85364598972579
3.495021827118645	10.92497134622276	4.864419827023232
3.5028758087526195	10.921660182441736	4.875194156999365
3.5107297903865935	10.91828154329389	4.885968990187973
3.518583772020569	10.914835764077102	4.896744337095612
3.526437753654543	10.911323186232012	4.9075202082010385
3.5342917352885173	10.90774415727786	4.918296613954626
3.5421457169224917	10.904099030747389	4.929073564777789
3.5499996985564657	10.900388166120832	4.939851071062411
3.557853680190441	10.896611928758997	4.95062914317026
3.565707661824415	10.892770689835459	4.9614077914324115
3.5735616434583894	10.888864826267923	4.972187026148694
3.581415625092364	10.884894720648756	4.982966857587094
3.5892696067263388	10.880860761174675	4.993747295983199
3.597123588360313	10.876763341575717	5.004528351539612
3.6049775699942876	10.872602861043395	5.015310034425397
3.6128315516282616	10.868379724158148	5.0260923547755025
3.620685533262237	10.864094340816084	5.036875322690189
3.628539514896211	10.859747126155028	5.0476589482344725
3.6363934965301854	10.855338500479904	5.058443241437552
3.64424747816416	10.850868889187517	5.069228212292247
3.6521014597981347	10.846338722690668	5.080013870754433
3.659955441432109	10.841748436341744	5.090800226742478
3.6678094230660836	10.837098470355699	5.101587290136687
3.6756634047000576	10.832389269732534	5.1123750707787385
3.683517386334033	10.827621284179244	5.123163578471121
3.691371367968007	10.822794968031285	5.133952822976584
3.6992253496019813	10.817910780173582	5.144742814017577
3.707079331235956	10.81296918396111	5.155533561275699
3.7149333128699307	10.807970647139049	5.166325074391138
3.722787294503905	10.802915641762558	5.177117362962127
3.730641276137879	10.797804644116193	5.187910436544382
3.7384952577718535	10.792638134632979	5.19870430465057
3.746349239405828	10.787416597813186	5.209498976749742
3.754203221039803	10.782140522142804	5.220294462266803
3.7620572026737773	10.776810400011751	5.231090770581951
3.7699111843077517	10.771426727631871	5.241887911030149
3.7777651659417257	10.76599000495468	5.2526858929005735
3.785619147575701	10.760500735588954	5.263484725436077
3.793473129209675	10.754959426718136	5.274284417832644
3.8013271108436495	10.749366589017605	5.285084979238866
3.809181092477624	10.743722736571828	5.295886418755392
3.817035074111599	10.738028386791418	5.306688745434402
3.8248890557455733	10.732284060330123	5.317491968279073
3.8327430373795477	10.726490281001768	5.328296096243051
3.8405970190135217	10.720647575697154	5.339101138229914
3.848451000647497	10.714756474301003	5.349907103092658
3.856304982281471	10.708817509608869	5.360713999633156
3.8641589639154454	10.702831217244126	5.3715218366016435
3.87201294554942	10.696798135575019	5.3823306226962
3.8798669271833948	10.690718805631787	5.39314036656222
3.887720908817369	10.684593771023918	5.403951076791898
3.8955748904513436	10.678423577857524	5.414762761923718
3.9034288720853176	10.67220877465286	5.425575430441932
3.911282853719293	10.665949912262034	5.43638909077605
3.919136835353267	10.6596475437869	5.447203751300329
3.9269908169872414	10.653302224497168	5.458019420333267
3.934844798621216	10.646914511748752	5.468836106137099
3.94269878025519	10.640484964902369	5.4796538169172795
3.950552761889165	10.634014145242414	5.490472560822003
3.958406743523139	10.627502615896127	5.501292345941679
3.9662607251571136	10.62095094175308	5.512113180308455
3.974114706791088	10.614359689384981	5.522935071895708
3.981968688425063	10.607729426965841	5.533758028617556
3.9898226700590373	10.601060724192505	5.544582058328368
3.997676651693012	10.59435415220556	5.55540716882227
4.005530633326986	10.587610283510658	5.566233367832661
4.013384614960961	10.580829691900252	5.577060663031737
4.0212385965949355	10.574012952375769	5.587889062029993
4.0290925782289095	10.567160641070233	5.598718572375757
4.0369465598628835	10.560273335171365	5.609549201554703
4.044800541496859	10.553351612845162	5.620380956989391
4.052654523130833	10.546396053159967	5.631213846038772
4.060508504764807	10.539407236011069	5.642047875997742
4.068362486398782	10.532385742045829	5.6528830540966615
4.076216468032757	10.525332152589339	5.663719387500895
4.084070449666731	10.518247049570645	5.674556883310344
4.091924431300706	10.511131015449546	5.685395548558996
4.09977841293468	10.503984633143968	5.696235390214464
4.107632394568655	10.496808485957937	5.707076415177531
4.115486376202629	10.489603157510171	5.7179186302817016
4.123340357836604	10.482369231663268	5.728762042292749
4.131194339470578	10.475107292453563	5.73960665790828
4.139048321104552	10.467817924021602	5.75045248375728
4.1469023027385274	10.460501710543271	5.76129952639968
4.154756284372501	10.453159236161614	5.772147792325916
4.162610266006475	10.445791084919298	5.782997287956499
4.17046424764045	10.438397840691792	5.793848019641583
4.178318229274425	10.430980087121211	5.804699993660538
4.186172210908399	10.423538407550899	5.815553216221514
4.194026192542374	10.416073384960688	5.8264076934610385
4.201880174176348	10.408585601902914	5.837263431443579
4.209734155810323	10.401075640439139	5.848120436161144
4.217588137444297	10.393544082077629	5.858978713532853
4.225442119078272	10.385991507711537	5.869838269404542
4.233296100712246	10.378418497557902	5.880699109548349
4.241150082346221	10.37082563109736	5.891561239662316
4.249004063980196	10.363213487014615	5.902424665369985
4.25685804561417	10.355582643139723	5.913289392220003
4.264712027248144	10.3479336763901	5.924155425685731
4.272566008882119	10.340267162713369	5.935022771164858
4.280419990516093	10.332583677030927	5.9458914339790025
4.288273972150067	10.324883793182373	5.956761419373345
4.296127953784042	10.31716808387067	5.96763273251624
4.303981935418017	10.309437120608141	5.978505378498841
4.311835917051991	10.301691473663283	5.989379362334732
4.319689898685965	10.29393171200832	6.000254688959555
4.32754388031994	10.286158403267645	6.011131363230654
4.335397861953914	10.278372113667036	6.022009389926704
4.343251843587889	10.27057340798366	6.032888773747357
4.351105825221864	10.26276284949695	6.043769519312891
4.358959806855838	10.254940999940265	6.054651631163857
4.366813788489812	10.247108419453363	6.06553511376074
4.3746677701237875	10.239265666535724	6.076419971483607
